x,y
3.75,8.181534085976786
3.9,8.111103500757466
4.05,8.037256994771289
4.2,7.95989949685296
4.35,7.878927592001338
4.5,7.794228634059948
4.6499999999999995,7.705679723424794
4.8,7.6131465242697125
4.95,7.51648188982053
5.1,7.415524256584965
5.25,7.310095758606723
5.3999999999999995,7.2
5.55,7.0850194071717265
5.7,6.964912059746339
5.85,6.8394078691067985
6.0,6.708203932499369
6.1499999999999995,6.5709588341428535
6.3,6.427285585688566
6.45,6.276742785872303
6.6,6.118823416311343
6.75,5.952940449895329
6.8999999999999995,5.7784080852774675
7.05,5.594416859691455
7.199999999999999,5.400000000000001
7.35,5.193986907954236
7.5,4.9749371855331
7.6499999999999995,4.741044188783733
7.8,4.48998886412873
7.949999999999999,4.218708333127571
8.1,3.9230090491866063
8.25,3.59687364248454
8.4,3.2310988842807022
8.549999999999999,2.8102490992792832
8.7,2.304343724360586
8.85,1.6363068171953599
9.0,0.0
9.0,-0.0
8.85,-1.6363068171953599
8.7,-2.304343724360586
8.549999999999999,-2.8102490992792832
8.4,-3.2310988842807022
8.25,-3.59687364248454
8.1,-3.9230090491866063
7.949999999999999,-4.218708333127571
7.8,-4.48998886412873
7.6499999999999995,-4.741044188783733
7.5,-4.9749371855331
7.35,-5.193986907954236
7.199999999999999,-5.400000000000001
7.05,-5.594416859691455
6.8999999999999995,-5.7784080852774675
6.75,-5.952940449895329
6.6,-6.118823416311343
6.45,-6.276742785872303
6.3,-6.427285585688566
6.1499999999999995,-6.5709588341428535
6.0,-6.708203932499369
5.85,-6.8394078691067985
5.7,-6.964912059746339
5.55,-7.0850194071717265
5.3999999999999995,-7.2
5.25,-7.310095758606723
5.1,-7.415524256584965
4.95,-7.51648188982053
4.8,-7.6131465242697125
4.6499999999999995,-7.705679723424794
4.5,-7.794228634059948
4.35,-7.878927592001338
4.2,-7.95989949685296
4.05,-8.037256994771289
3.9,-8.111103500757466
3.75,-8.181534085976786
3.5999999999999996,-8.248636250920512
3.4499999999999997,-8.312490601498446
3.3,-8.373171442171717
3.15,-8.430747297837838
3.0,-8.48528137423857
2.85,-8.536831965079317
2.6999999999999997,-8.58545281275251
2.55,-8.631193428489482
2.4,-8.674099376880577
2.25,-8.714212528966687
2.1,-8.751571287488893
1.95,-8.786210787364483
1.7999999999999998,-8.818163074019441
1.65,-8.847457261835176
1.5,-8.874119674649425
1.3499999999999999,-8.898173969978334
1.2,-8.919641248391104
1.05,-8.938540149263748
0.8999999999999999,-8.95488693395958
0.75,-8.968695557326049
0.6,-8.97997772825746
0.44999999999999996,-8.98874295994718
0.3,-8.99499861033897
0.15,-8.998749913182387
0.0,-9.0
0.0,-9.0
-0.15,-8.998749913182387
-0.3,-8.99499861033897
-0.44999999999999996,-8.98874295994718
-0.6,-8.97997772825746
-0.75,-8.968695557326049
-0.8999999999999999,-8.95488693395958
-1.05,-8.938540149263748
-1.2,-8.919641248391104
-1.3499999999999999,-8.898173969978334
-1.5,-8.874119674649425
-1.65,-8.847457261835176
-1.7999999999999998,-8.818163074019441
-1.95,-8.786210787364483
-2.1,-8.751571287488893
-2.25,-8.714212528966687
-2.4,-8.674099376880577
-2.55,-8.631193428489482
-2.6999999999999997,-8.58545281275251
-2.85,-8.536831965079317
-3.0,-8.48528137423857
-3.15,-8.430747297837838
-3.3,-8.373171442171717
-3.4499999999999997,-8.312490601498446
-3.5999999999999996,-8.248636250920512
-3.75,-8.181534085976786
-3.9,-8.111103500757466
-4.05,-8.037256994771289
-4.2,-7.95989949685296
-4.35,-7.878927592001338
-4.5,-7.794228634059948
-4.6499999999999995,-7.705679723424794
-4.8,-7.6131465242697125
-4.95,-7.51648188982053
-5.1,-7.415524256584965
-5.25,-7.310095758606723
-5.3999999999999995,-7.2
-5.55,-7.0850194071717265
-5.7,-6.964912059746339
-5.85,-6.8394078691067985
-6.0,-6.708203932499369
-6.1499999999999995,-6.5709588341428535
-6.3,-6.427285585688566
-6.45,-6.276742785872303
-6.6,-6.118823416311343
-6.75,-5.952940449895329
-6.8999999999999995,-5.7784080852774675
-7.05,-5.594416859691455
-7.199999999999999,-5.400000000000001
-7.35,-5.193986907954236
-7.5,-4.9749371855331
-7.6499999999999995,-4.741044188783733
-7.8,-4.48998886412873
-7.949999999999999,-4.218708333127571
-8.1,-3.9230090491866063
-8.25,-3.59687364248454
-8.4,-3.2310988842807022
-8.549999999999999,-2.8102490992792832
-8.7,-2.304343724360586
-8.85,-1.6363068171953599
-9.0,-0.0
