x,y
2.1,-8.751571287488893
2.0,-8.774964387392123
1.9000000000000001,-8.79715863219483
1.8,-8.818163074019441
1.7000000000000002,-8.83798619596116
1.6,-8.85663593019381
1.5,-8.874119674649425
1.4000000000000001,-8.890444308357148
1.3,-8.905616205518852
1.2000000000000002,-8.919641248391104
1.1,-8.932524839036274
1.0,-8.94427190999916
0.9,-8.95488693395958
0.8,-8.964373932405989
0.7000000000000001,-8.972736483370054
0.6000000000000001,-8.97997772825746
0.5,-8.986100377805714
0.4,-8.99110671719561
0.30000000000000004,-8.99499861033897
0.2,-8.997777503361593
0.1,-8.99944442729661
0.0,-9.0
0.0,-9.0
-0.1,-8.99944442729661
-0.2,-8.997777503361593
-0.30000000000000004,-8.99499861033897
-0.4,-8.99110671719561
-0.5,-8.986100377805714
-0.6000000000000001,-8.97997772825746
-0.7000000000000001,-8.972736483370054
-0.8,-8.964373932405989
-0.9,-8.95488693395958
-1.0,-8.94427190999916
-1.1,-8.932524839036274
-1.2000000000000002,-8.919641248391104
-1.3,-8.905616205518852
-1.4000000000000001,-8.890444308357148
-1.5,-8.874119674649425
-1.6,-8.85663593019381
-1.7000000000000002,-8.83798619596116
-1.8,-8.818163074019441
-1.9000000000000001,-8.79715863219483
-2.0,-8.774964387392123
-2.1,-8.751571287488893
-2.2,-8.726969691708572
-2.3000000000000003,-8.701149349367588
-2.4000000000000004,-8.674099376880577
-2.5,-8.645808232895291
-2.6,-8.616263691415206
-2.7,-8.58545281275251
-2.8000000000000003,-8.55336191213724
-2.9000000000000004,-8.519976525789259
-3.0,-8.48528137423857
-3.1,-8.44926032265547
-3.2,-8.411896337925235
-3.3000000000000003,-8.373171442171717
-3.4000000000000004,-8.333066662399863
-3.5,-8.2915619758885
-3.6,-8.248636250920512
-3.7,-8.204267182387468
-3.8000000000000003,-8.158431221748456
-3.9000000000000004,-8.111103500757464
-4.0,-8.06225774829855
-4.1000000000000005,-8.011866199581718
-4.2,-7.95989949685296
-4.3,-7.906326580656785
-4.4,-7.851114570556208
-4.5,-7.794228634059948
-4.6000000000000005,-7.735631842325486
-4.7,-7.675285010994705
-4.800000000000001,-7.613146524269712
-4.9,-7.549172140042907
-5.0,-7.483314773547883
-5.1000000000000005,-7.415524256584964
-5.2,-7.345747068882782
-5.300000000000001,-7.273926037567333
-5.4,-7.2
-5.5,-7.123903424387503
-5.6000000000000005,-7.045565981523414
-5.7,-6.964912059746339
-5.800000000000001,-6.881860213634101
-5.9,-6.796322535018478
-6.0,-6.708203932499369
-6.1000000000000005,-6.617401302626281
-6.2,-6.523802572120036
-6.300000000000001,-6.427285585688564
-6.4,-6.327716807822549
-6.5,-6.224949798994366
-6.6000000000000005,-6.118823416311341
-6.7,-6.009159675029446
-6.800000000000001,-5.895761189193469
-6.9,-5.778408085277467
-7.0,-5.656854249492381
-7.1000000000000005,-5.5308227236099325
-7.2,-5.3999999999999995
-7.300000000000001,-5.264028875300741
-7.4,-5.122499389946278
-7.5,-4.9749371855331
-7.6000000000000005,-4.82078831727758
-7.7,-4.659399102888697
-7.800000000000001,-4.489988864128729
-7.9,-4.311612227462019
-8.0,-4.123105625617661
-8.1,-3.9230090491866063
-8.200000000000001,-3.7094473981982783
-8.3,-3.479942528261061
-8.4,-3.2310988842807022
-8.5,-2.958039891549808
-8.6,-2.653299832284321
-8.700000000000001,-2.3043437243605798
-8.8,-1.8867962264113176
-8.9,-1.3379088160259622
-9.0,-0.0
