x,y
-0.5249999999999999,-6.980284736312696
-0.6124999999999999,-6.973151636813873
-0.7,-6.964912059746339
-0.7875,-6.95556207290252
-0.875,-6.9450971915445505
-0.9624999999999999,-6.933512367480136
-1.0499999999999998,-6.920801976649816
-1.1375,-6.90695980515306
-1.2249999999999999,-6.891979033630326
-1.3125,-6.8758522199069985
-1.4,-6.858571279792899
-1.4874999999999998,-6.8401274659175755
-1.575,-6.820511344466777
-1.6624999999999999,-6.799712769669025
-1.75,-6.777720855862979
-1.8375,-6.754523946955847
-1.9249999999999998,-6.730109583060294
-2.0124999999999997,-6.704464464071683
-2.0999999999999996,-6.67757440991862
-2.1875,-6.649424317187165
-2.275,-6.619998111782208
-2.3625,-6.589278697247522
-2.4499999999999997,-6.557247898318319
-2.5374999999999996,-6.523886399225542
-2.625,-6.489173676208705
-2.7125,-6.453087923622303
-2.8,-6.4156059729381765
-2.8874999999999997,-6.376703203850718
-2.9749999999999996,-6.336353446581086
-3.0625,-6.294528874347945
-3.15,-6.251199884822113
-3.2375,-6.206334969206867
-3.3249999999999997,-6.159900567379315
-3.4124999999999996,-6.111860907285113
-3.5,-6.06217782649107
-3.5875,-6.010810573458458
-3.675,-5.957715585692221
-3.7624999999999997,-5.902846241433026
-3.8499999999999996,-5.846152580971523
-3.9374999999999996,-5.787580992953792
-4.0249999999999995,-5.727073860183751
-4.1125,-5.66456915837383
-4.199999999999999,-5.6000000000000005
-4.2875,-5.533294113816832
-4.375,-5.464373248598599
-4.4624999999999995,-5.393152487182242
-4.55,-5.319539453749733
-4.637499999999999,-5.243433393302523
-4.725,-5.164724097180797
-4.8125,-5.083290641897235
-4.8999999999999995,-4.998999899979996
-4.9875,-4.911704770240166
-5.074999999999999,-4.82124205988457
-5.1625,-4.727429930734035
-5.25,-4.630064794363034
-5.3374999999999995,-4.528917503112638
-5.425,-4.423728630917588
-5.512499999999999,-4.3142025624673686
-5.6,-4.2
-5.6875,-4.080728335726357
-5.7749999999999995,-3.955929094410061
-5.8625,-3.8250612740190197
-5.949999999999999,-3.68747881349846
-6.0375,-3.5423994339995035
-6.125,-3.3888604279314896
-6.2124999999999995,-3.225654003454184
-6.3,-3.051229260478472
-6.387499999999999,-2.8635369300918763
-6.475,-2.659769726874867
-6.5625,-2.4358969087381346
-6.6499999999999995,-2.1857492994394416
-6.7375,-1.8989717612434365
-6.824999999999999,-1.555434023030231
-6.9125,-1.1033330186303703
-7.0,-0.0
